============================================================================================================
Arguments =
	approach: eeil
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 5
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_eeil_result10t
	save_models: False
	seed: 12345
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2.0
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 50
============================================================================================================
WARNING: ../miniimagenet_eeil_result10t/miniimagenet_eeil already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.3s | Train: skip eval | Valid: time=  0.5s loss=2.180, TAw acc= 26.0% | *
| Epoch  29, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.699, TAw acc= 60.8% |
| Epoch  30, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.420, TAw acc= 66.0% |
| Epoch  31, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.440, TAw acc= 65.6% |
| Epoch  32, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.529, TAw acc= 63.6% | lr=5.0e-02
| Epoch  33, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.378, TAw acc= 69.4% |
| Epoch  34, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.465, TAw acc= 65.4% |
| Epoch  35, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.310, TAw acc= 70.2% | *
| Epoch  36, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.443, TAw acc= 64.2% |
| Epoch  37, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.442, TAw acc= 62.8% |
| Epoch  38, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.506, TAw acc= 66.4% |
| Epoch  39, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.512, TAw acc= 63.0% |
| Epoch  40, time=  2.6s | Train: skip eval | Valid: time=  1.5s loss=1.423, TAw acc= 66.6% | lr=5.0e-02
| Epoch  41, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.449, TAw acc= 65.0% |
| Epoch  42, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.380, TAw acc= 68.2% |
| Epoch  43, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.426, TAw acc= 69.2% |
| Epoch  44, time=  3.4s | Train: skip eval | Valid: time=  0.5s loss=1.672, TAw acc= 60.0% |
| Epoch  45, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.558, TAw acc= 65.2% | lr=5.0e-02
| Epoch  46, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.378, TAw acc= 66.0% |
| Epoch  47, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.518, TAw acc= 65.0% |
| Epoch  48, time=  3.0s | Train: skip eval | Valid: time=  0.6s loss=1.589, TAw acc= 65.0% |
| Epoch  49, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.545, TAw acc= 65.4% |
| Epoch  50, time=  2.8s | Train: skip eval | Valid: time=  1.1s loss=1.537, TAw acc= 64.6% | lr=5.0e-02
| Epoch  51, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.436, TAw acc= 65.6% |
| Epoch  52, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.523, TAw acc= 66.2% |
| Epoch  53, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.560, TAw acc= 65.4% |
| Epoch  54, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=1.474, TAw acc= 67.2% |
| Epoch  55, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.466, TAw acc= 66.0% | lr=5.0e-02
| Epoch  56, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.473, TAw acc= 63.4% |
| Epoch  57, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.438, TAw acc= 65.8% |
| Epoch  58, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.495, TAw acc= 67.2% |
| Epoch  59, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.491, TAw acc= 64.2% |
| Epoch  60, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.423, TAw acc= 67.0% | lr=5.0e-02
| Epoch  61, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=1.408, TAw acc= 67.2% |
| Epoch  62, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.520, TAw acc= 63.8% |
| Epoch  63, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.447, TAw acc= 66.0% |
| Epoch  64, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.500, TAw acc= 66.8% |
| Epoch  65, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.389, TAw acc= 69.2% | lr=5.0e-02
| Epoch  66, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.505, TAw acc= 64.6% |
| Epoch  67, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.444, TAw acc= 64.2% |
| Epoch  68, time=  3.9s | Train: skip eval | Valid: time=  0.4s loss=1.509, TAw acc= 64.2% |
| Epoch  69, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.446, TAw acc= 65.4% |
| Epoch  70, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.563, TAw acc= 65.8% | lr=5.0e-02
| Epoch  71, time=  3.4s | Train: skip eval | Valid: time=  0.4s loss=1.497, TAw acc= 66.8% |
| Epoch  72, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.482, TAw acc= 67.4% |
| Epoch  73, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.431, TAw acc= 65.8% |
| Epoch  74, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.601, TAw acc= 63.6% |
| Epoch  75, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.532, TAw acc= 66.4% | lr=5.0e-02
| Epoch  76, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.414, TAw acc= 68.2% |
| Epoch  77, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.554, TAw acc= 63.8% |
| Epoch  78, time=  3.5s | Train: skip eval | Valid: time=  0.4s loss=1.428, TAw acc= 65.8% |
| Epoch  79, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.484, TAw acc= 63.0% |
| Epoch  80, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.464, TAw acc= 64.4% | lr=5.0e-02
| Epoch  81, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.473, TAw acc= 63.6% |
| Epoch  82, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.427, TAw acc= 66.8% |
| Epoch  83, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.419, TAw acc= 67.4% |
| Epoch  84, time=  2.9s | Train: skip eval | Valid: time=  1.5s loss=1.462, TAw acc= 65.0% |
| Epoch  85, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.537, TAw acc= 68.4% | lr=5.0e-02
| Epoch  86, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.502, TAw acc= 65.6% |
| Epoch  87, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.411, TAw acc= 64.8% |
| Epoch  88, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=1.476, TAw acc= 67.0% |
| Epoch  89, time=  3.2s | Train: skip eval | Valid: time=  0.7s loss=1.517, TAw acc= 64.2% |
| Epoch  90, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.333, TAw acc= 67.6% | lr=5.0e-02
| Epoch  91, time=  3.5s | Train: skip eval | Valid: time=  0.4s loss=1.417, TAw acc= 67.8% |
| Epoch  92, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.499, TAw acc= 65.2% |
| Epoch  93, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.516, TAw acc= 63.6% |
| Epoch  94, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.459, TAw acc= 67.0% |
| Epoch  95, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.622, TAw acc= 62.8% | lr=5.0e-02
| Epoch  96, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.467, TAw acc= 66.2% |
| Epoch  97, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.409, TAw acc= 65.4% |
| Epoch  98, time=  3.0s | Train: skip eval | Valid: time=  0.9s loss=1.566, TAw acc= 64.2% |
| Epoch  99, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.595, TAw acc= 62.4% |
| Epoch 100, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.528, TAw acc= 66.8% | lr=5.0e-02
| Epoch   1, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=1.293, TAw acc= 70.8% | *
| Epoch   2, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.299, TAw acc= 70.0% |
| Epoch   3, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.285, TAw acc= 68.4% | *
| Epoch   4, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.279, TAw acc= 69.0% | *
| Epoch   5, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.290, TAw acc= 68.6% |
| Epoch   6, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.293, TAw acc= 68.4% |
| Epoch   7, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.287, TAw acc= 69.0% |
| Epoch   8, time=  3.7s | Train: skip eval | Valid: time=  0.4s loss=1.292, TAw acc= 68.4% |
| Epoch   9, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.273, TAw acc= 69.4% | *
| Epoch  10, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.284, TAw acc= 67.8% |
| Epoch  11, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.290, TAw acc= 68.6% |
| Epoch  12, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.284, TAw acc= 68.2% |
| Epoch  13, time=  2.9s | Train: skip eval | Valid: time=  0.4s loss=1.283, TAw acc= 68.0% |
| Epoch  14, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.279, TAw acc= 68.6% | lr=5.0e-04
| Epoch  15, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.280, TAw acc= 69.6% |
| Epoch  16, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.282, TAw acc= 69.6% |
| Epoch  17, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.283, TAw acc= 69.0% |
| Epoch  18, time=  2.5s | Train: skip eval | Valid: time=  1.4s loss=1.285, TAw acc= 69.8% |
| Epoch  19, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.298, TAw acc= 68.4% | lr=5.0e-04
| Epoch  20, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.285, TAw acc= 69.2% |
| Epoch  21, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.272, TAw acc= 68.8% | *
| Epoch  22, time=  3.5s | Train: skip eval | Valid: time=  0.4s loss=1.299, TAw acc= 68.6% |
| Epoch  23, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.286, TAw acc= 69.4% |
| Epoch  24, time=  2.7s | Train: skip eval | Valid: time=  0.3s loss=1.294, TAw acc= 69.8% |
| Epoch  25, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.287, TAw acc= 69.6% |
| Epoch  26, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.281, TAw acc= 70.6% | lr=5.0e-04
| Epoch  27, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.279, TAw acc= 69.0% |
| Epoch  28, time=  2.7s | Train: skip eval | Valid: time=  0.3s loss=1.276, TAw acc= 69.2% |
| Epoch  29, time=  3.2s | Train: skip eval | Valid: time=  0.4s loss=1.277, TAw acc= 69.6% |
| Epoch  30, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.282, TAw acc= 70.2% |
| Epoch  31, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.288, TAw acc= 69.2% | lr=5.0e-04
| Epoch  32, time=  2.5s | Train: skip eval | Valid: time=  1.2s loss=1.296, TAw acc= 68.2% |
| Epoch  33, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.276, TAw acc= 69.2% |
| Epoch  34, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.281, TAw acc= 68.8% |
| Epoch  35, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.276, TAw acc= 68.8% |
| Epoch  36, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.296, TAw acc= 68.4% | lr=5.0e-04
| Epoch  37, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.285, TAw acc= 68.2% |
| Epoch  38, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.279, TAw acc= 69.8% |
| Epoch  39, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.271, TAw acc= 70.6% | *
| Epoch  40, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=1.293, TAw acc= 69.6% |
| Selected 4500 train exemplars, time=  0.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.846 | TAw acc= 53.7%, forg=  4.8%| TAg acc= 16.4%, forg= 42.1% <<<
>>> Test on task  1 : loss=4.693 | TAw acc= 55.3%, forg=  6.0%| TAg acc= 16.2%, forg= 43.9% <<<
>>> Test on task  2 : loss=4.572 | TAw acc= 52.3%, forg=  6.8%| TAg acc= 18.1%, forg= 38.6% <<<
>>> Test on task  3 : loss=4.829 | TAw acc= 50.5%, forg=  6.9%| TAg acc= 15.5%, forg= 38.3% <<<
>>> Test on task  4 : loss=4.238 | TAw acc= 53.8%, forg=  7.4%| TAg acc= 17.1%, forg= 38.9% <<<
>>> Test on task  5 : loss=3.924 | TAw acc= 52.6%, forg=  7.5%| TAg acc= 21.5%, forg= 34.2% <<<
>>> Test on task  6 : loss=3.628 | TAw acc= 62.7%, forg=  2.1%| TAg acc= 20.8%, forg= 37.5% <<<
>>> Test on task  7 : loss=3.432 | TAw acc= 62.9%, forg=  4.7%| TAg acc= 23.8%, forg= 34.5% <<<
>>> Test on task  8 : loss=1.248 | TAw acc= 71.3%, forg=  0.0%| TAg acc= 65.3%, forg=  0.0% <<<
Save at ../miniimagenet_eeil_result10t/miniimagenet_eeil
************************************************************************************************************
Task  9
************************************************************************************************************
| Epoch   1, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.808, TAw acc= 58.8% | *
| Epoch   2, time=  3.1s | Train: skip eval | Valid: time=  0.7s loss=1.775, TAw acc= 58.4% | *
| Epoch   3, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.649, TAw acc= 57.6% | *
| Epoch   4, time=  2.9s | Train: skip eval | Valid: time=  1.4s loss=1.662, TAw acc= 62.6% |
| Epoch   5, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.719, TAw acc= 58.2% |
| Epoch   6, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.628, TAw acc= 66.0% | *
| Epoch   7, time=  2.9s | Train: skip eval | Valid: time=  1.4s loss=1.634, TAw acc= 61.8% |
| Epoch   8, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.582, TAw acc= 64.2% | *
| Epoch   9, time=  2.9s | Train: skip eval | Valid: time=  0.8s loss=1.609, TAw acc= 63.6% |
| Epoch  10, time=  2.9s | Train: skip eval | Valid: time=  1.4s loss=1.698, TAw acc= 64.8% |
| Epoch  11, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.615, TAw acc= 64.6% |
| Epoch  12, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.715, TAw acc= 63.4% |
| Epoch  13, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.666, TAw acc= 64.0% | lr=5.0e-02
| Epoch  14, time=  3.9s | Train: skip eval | Valid: time=  0.7s loss=1.764, TAw acc= 63.4% |
| Epoch  15, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.723, TAw acc= 63.6% |
| Epoch  16, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.644, TAw acc= 64.8% |
| Epoch  17, time=  3.8s | Train: skip eval | Valid: time=  0.5s loss=1.701, TAw acc= 62.4% |
| Epoch  18, time=  2.9s | Train: skip eval | Valid: time=  0.7s loss=1.688, TAw acc= 66.2% | lr=5.0e-02
| Epoch  19, time=  3.0s | Train: skip eval | Valid: time=  1.6s loss=1.786, TAw acc= 59.8% |
| Epoch  20, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.804, TAw acc= 62.4% |
| Epoch  21, time=  2.9s | Train: skip eval | Valid: time=  0.7s loss=1.584, TAw acc= 63.6% |
| Epoch  22, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.818, TAw acc= 60.2% |
| Epoch  23, time=  3.9s | Train: skip eval | Valid: time=  0.4s loss=1.587, TAw acc= 62.4% | lr=5.0e-02
| Epoch  24, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.523, TAw acc= 66.6% | *
| Epoch  25, time=  3.1s | Train: skip eval | Valid: time=  0.5s loss=1.818, TAw acc= 62.8% |
| Epoch  26, time=  4.0s | Train: skip eval | Valid: time=  0.6s loss=1.803, TAw acc= 58.4% |
| Epoch  27, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.718, TAw acc= 62.6% |
| Epoch  28, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.633, TAw acc= 61.2% |
| Epoch  29, time=  3.9s | Train: skip eval | Valid: time=  0.6s loss=1.684, TAw acc= 64.4% | lr=5.0e-02
| Epoch  30, time=  2.9s | Train: skip eval | Valid: time=  0.4s loss=1.625, TAw acc= 64.4% |
| Epoch  31, time=  2.9s | Train: skip eval | Valid: time=  0.4s loss=1.620, TAw acc= 65.4% |
| Epoch  32, time=  3.8s | Train: skip eval | Valid: time=  0.5s loss=1.596, TAw acc= 63.8% |
| Epoch  33, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.672, TAw acc= 63.6% |
| Epoch  34, time=  3.0s | Train: skip eval | Valid: time=  0.6s loss=1.707, TAw acc= 65.4% | lr=5.0e-02
| Epoch  35, time=  3.6s | Train: skip eval | Valid: time=  0.5s loss=1.608, TAw acc= 64.6% |
| Epoch  36, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.724, TAw acc= 61.8% |
| Epoch  37, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.665, TAw acc= 64.8% |
| Epoch  38, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.717, TAw acc= 64.8% |
| Epoch  39, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.808, TAw acc= 61.4% | lr=5.0e-02
| Epoch  40, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.763, TAw acc= 64.0% |
| Epoch  41, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.773, TAw acc= 62.4% |
| Epoch  42, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.730, TAw acc= 62.0% |
| Epoch  43, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.619, TAw acc= 64.6% |
| Epoch  44, time=  2.7s | Train: skip eval | Valid: time=  1.3s loss=1.679, TAw acc= 62.8% | lr=5.0e-02
| Epoch  45, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.726, TAw acc= 62.4% |
| Epoch  46, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.596, TAw acc= 64.2% |
| Epoch  47, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.697, TAw acc= 64.2% |
| Epoch  48, time=  3.5s | Train: skip eval | Valid: time=  0.4s loss=1.753, TAw acc= 65.0% |
| Epoch  49, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.670, TAw acc= 64.0% | lr=5.0e-02
| Epoch  50, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.735, TAw acc= 62.6% |
| Epoch  51, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.663, TAw acc= 61.4% |
| Epoch  52, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.790, TAw acc= 60.6% |
| Epoch  53, time=  2.8s | Train: skip eval | Valid: time=  0.3s loss=1.747, TAw acc= 59.2% |
| Epoch  54, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.630, TAw acc= 64.2% | lr=5.0e-02
| Epoch  55, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.669, TAw acc= 64.2% |
| Epoch  56, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.592, TAw acc= 64.0% |
| Epoch  57, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.704, TAw acc= 62.4% |
| Epoch  58, time=  3.8s | Train: skip eval | Valid: time=  0.6s loss=1.701, TAw acc= 63.2% |
| Epoch  59, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.614, TAw acc= 64.4% | lr=5.0e-02
| Epoch  60, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.798, TAw acc= 62.4% |
| Epoch  61, time=  2.9s | Train: skip eval | Valid: time=  0.3s loss=1.731, TAw acc= 63.4% |
| Epoch  62, time=  3.0s | Train: skip eval | Valid: time=  0.4s loss=1.692, TAw acc= 63.2% |
| Epoch  63, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.660, TAw acc= 66.4% |
| Epoch  64, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.733, TAw acc= 64.2% | lr=5.0e-02
| Epoch  65, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.800, TAw acc= 61.6% |
| Epoch  66, time=  2.9s | Train: skip eval | Valid: time=  0.7s loss=1.601, TAw acc= 63.4% |
| Epoch  67, time=  2.8s | Train: skip eval | Valid: time=  1.4s loss=1.690, TAw acc= 64.4% |
| Epoch  68, time=  3.1s | Train: skip eval | Valid: time=  0.7s loss=1.663, TAw acc= 64.2% |
| Epoch  69, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.703, TAw acc= 63.8% | lr=5.0e-02
| Epoch  70, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.826, TAw acc= 62.4% |
| Epoch  71, time=  3.5s | Train: skip eval | Valid: time=  0.5s loss=1.638, TAw acc= 64.4% |
| Epoch  72, time=  2.9s | Train: skip eval | Valid: time=  0.4s loss=1.641, TAw acc= 64.6% |
| Epoch  73, time=  3.0s | Train: skip eval | Valid: time=  0.4s loss=1.680, TAw acc= 63.6% |
| Epoch  74, time=  3.7s | Train: skip eval | Valid: time=  0.4s loss=1.851, TAw acc= 63.2% | lr=5.0e-02
| Epoch  75, time=  3.0s | Train: skip eval | Valid: time=  0.3s loss=1.699, TAw acc= 63.4% |
| Epoch  76, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.719, TAw acc= 61.8% |
| Epoch  77, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.637, TAw acc= 60.4% |
| Epoch  78, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.688, TAw acc= 65.8% |
| Epoch  79, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.790, TAw acc= 62.4% | lr=5.0e-02
| Epoch  80, time=  2.8s | Train: skip eval | Valid: time=  1.3s loss=1.685, TAw acc= 61.0% |
| Epoch  81, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.644, TAw acc= 63.2% |
| Epoch  82, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.725, TAw acc= 65.4% |
| Epoch  83, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.810, TAw acc= 61.6% |
| Epoch  84, time=  3.7s | Train: skip eval | Valid: time=  0.4s loss=1.539, TAw acc= 66.6% | lr=5.0e-02
| Epoch  85, time=  2.9s | Train: skip eval | Valid: time=  0.4s loss=1.658, TAw acc= 63.8% |
| Epoch  86, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.802, TAw acc= 60.2% |
| Epoch  87, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.742, TAw acc= 64.0% |
| Epoch  88, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.673, TAw acc= 61.2% |
| Epoch  89, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.670, TAw acc= 65.2% | lr=5.0e-02
| Epoch  90, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.689, TAw acc= 63.4% |
| Epoch  91, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.779, TAw acc= 65.2% |
| Epoch  92, time=  3.1s | Train: skip eval | Valid: time=  0.7s loss=1.699, TAw acc= 63.0% |
| Epoch  93, time=  3.2s | Train: skip eval | Valid: time=  0.9s loss=1.530, TAw acc= 67.4% |
| Epoch  94, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.819, TAw acc= 61.2% | lr=5.0e-02
| Epoch  95, time=  2.9s | Train: skip eval | Valid: time=  0.7s loss=1.792, TAw acc= 63.8% |
| Epoch  96, time=  2.8s | Train: skip eval | Valid: time=  1.4s loss=1.640, TAw acc= 65.2% |
| Epoch  97, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.617, TAw acc= 67.2% |
| Epoch  98, time=  3.1s | Train: skip eval | Valid: time=  0.4s loss=1.649, TAw acc= 63.8% |
| Epoch  99, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.786, TAw acc= 62.4% | lr=5.0e-02
| Epoch 100, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.638, TAw acc= 61.8% |
| Epoch   1, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.509, TAw acc= 66.4% | *
| Epoch   2, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.491, TAw acc= 67.2% | *
| Epoch   3, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.470, TAw acc= 67.0% | *
| Epoch   4, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.470, TAw acc= 67.6% |
| Epoch   5, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.466, TAw acc= 67.6% | *
| Epoch   6, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=1.462, TAw acc= 68.4% | *
| Epoch   7, time=  3.5s | Train: skip eval | Valid: time=  0.4s loss=1.462, TAw acc= 68.8% | *
| Epoch   8, time=  3.3s | Train: skip eval | Valid: time=  0.4s loss=1.453, TAw acc= 68.8% | *
| Epoch   9, time=  3.0s | Train: skip eval | Valid: time=  0.4s loss=1.456, TAw acc= 69.6% |
| Epoch  10, time=  3.6s | Train: skip eval | Valid: time=  0.4s loss=1.450, TAw acc= 69.6% | *
| Epoch  11, time=  3.0s | Train: skip eval | Valid: time=  0.4s loss=1.445, TAw acc= 68.6% | *
